40.782970,-73.980572
40.783149,-73.980473
40.783313,-73.980371
40.783934,-73.979917
40.786953,-73.977656
40.787601,-73.977107
40.788644,-73.976218
40.788957,-73.975942
40.793919,-73.972323
40.794005,-73.972265
40.798506,-73.968980
40.798570,-73.968931
40.798635,-73.968882
40.798699,-73.968835
40.798763,-73.968789
40.798827,-73.968745
40.798890,-73.968702
40.798954,-73.968660
40.799016,-73.968620
40.799079,-73.968582
40.799141,-73.968544
40.799203,-73.968509
40.799264,-73.968474
40.799326,-73.968441
40.799386,-73.968410
40.799446,-73.968379
40.799772,-73.968210
40.800124,-73.968082
40.800510,-73.967980
40.800870,-73.967929
40.801984,-73.967832
40.802298,-73.967789
40.802605,-73.967719
40.802781,-73.967649
40.802929,-73.967582
40.803121,-73.967465
40.803324,-73.967313
40.803967,-73.966847
40.807722,-73.964110
40.815581,-73.958372
40.822008,-73.953676
40.826551,-73.950360
40.834041,-73.944890
40.840556,-73.940133
40.849505,-73.933596
40.855225,-73.929412
40.860531,-73.925536
40.861000,-73.925190
40.861102,-73.925109
40.861204,-73.925016
40.861303,-73.924914
40.861396,-73.924807
40.861516,-73.924645
40.861621,-73.924492
40.861712,-73.924333
40.861805,-73.924151
40.861888,-73.923966
40.863121,-73.920631
40.863239,-73.920305
40.863349,-73.920049
40.863451,-73.919867
40.863561,-73.919696
40.863669,-73.919565
40.863782,-73.919442
40.863950,-73.919309
40.864621,-73.918822
40.869444,-73.915279
40.870276,-73.914666
40.870986,-73.914141
40.871376,-73.913803
40.871758,-73.913415
40.872111,-73.913000
40.872766,-73.912201
40.874278,-73.910249
40.874561,-73.909831
40.874686,-73.909650
40.875276,-73.908878
40.875770,-73.908261
40.876002,-73.907950
40.876213,-73.907623
40.876388,-73.907296
40.876597,-73.906883
40.876765,-73.906585
40.876957,-73.906305
40.877176,-73.906061
40.877584,-73.905744
40.878856,-73.904834
40.882525,-73.902223
40.882988,-73.901899
40.883467,-73.901602
40.884461,-73.900991
40.884667,-73.900870
40.884928,-73.900730
40.886309,-73.900041
40.887195,-73.899616
40.889248,-73.898583
