40.673849,-73.996320
40.673906,-73.996391
40.673964,-73.996462
40.674024,-73.996533
40.674085,-73.996604
40.674147,-73.996675
40.674210,-73.996745
40.674274,-73.996815
40.674340,-73.996884
40.674406,-73.996954
40.674474,-73.997022
40.674547,-73.997086
40.674622,-73.997146
40.674699,-73.997200
40.674778,-73.997250
40.674859,-73.997294
40.674941,-73.997333
40.675025,-73.997367
40.675111,-73.997396
40.675199,-73.997419
40.675288,-73.997438
40.675379,-73.997451
40.675472,-73.997459
40.675567,-73.997462
40.675663,-73.997460
40.675760,-73.997454
40.675805,-73.997447
40.675850,-73.997437
40.675896,-73.997427
40.675941,-73.997415
40.675986,-73.997403
40.676031,-73.997389
40.676076,-73.997375
40.676122,-73.997359
40.676167,-73.997343
40.676212,-73.997325
40.676257,-73.997306
40.676302,-73.997287
40.676348,-73.997266
40.676393,-73.997245
40.676438,-73.997223
40.678436,-73.996262
40.678593,-73.996182
40.678744,-73.996100
40.678890,-73.996019
40.679032,-73.995937
40.679169,-73.995856
40.679303,-73.995775
40.679431,-73.995694
40.679556,-73.995612
40.679676,-73.995532
40.679791,-73.995451
40.679902,-73.995370
40.680009,-73.995289
40.680111,-73.995209
40.680209,-73.995128
40.680303,-73.995048
40.680903,-73.994454
40.680967,-73.994403
40.681033,-73.994353
40.681099,-73.994302
40.681166,-73.994252
40.681234,-73.994202
40.681302,-73.994151
40.681371,-73.994101
40.681441,-73.994051
40.681511,-73.994001
40.681583,-73.993951
40.681655,-73.993901
40.681727,-73.993851
40.681800,-73.993801
40.681874,-73.993751
40.681949,-73.993701
40.686145,-73.990862
40.688929,-73.988937
40.689030,-73.988861
40.689120,-73.988780
40.689201,-73.988696
40.689272,-73.988607
40.689333,-73.988514
40.689384,-73.988418
40.689426,-73.988318
40.689458,-73.988213
40.689480,-73.988105
40.689492,-73.987993
40.689495,-73.987877
40.689488,-73.987757
40.689471,-73.987633
40.689444,-73.987506
40.689409,-73.987376
40.688484,-73.985001
40.688112,-73.984050
40.688084,-73.983976
40.688056,-73.983901
40.688029,-73.983827
40.688002,-73.983752
40.687975,-73.983678
40.687948,-73.983603
40.687922,-73.983528
40.687896,-73.983454
40.687870,-73.983379
40.687845,-73.983304
40.687820,-73.983229
40.687795,-73.983155
40.687771,-73.983080
40.687747,-73.983005
40.687723,-73.982930
40.687700,-73.982859
40.687676,-73.982789
40.687653,-73.982718
40.687629,-73.982648
40.687604,-73.982578
40.687580,-73.982508
40.687555,-73.982438
40.687531,-73.982368
40.687505,-73.982299
40.687480,-73.982229
40.687455,-73.982160
40.687429,-73.982091
40.687403,-73.982022
40.687376,-73.981953
40.687350,-73.981883
40.687144,-73.981306
40.687129,-73.981266
40.687114,-73.981227
40.687100,-73.981188
40.687086,-73.981149
40.687073,-73.981110
40.687060,-73.981072
40.687048,-73.981034
40.687036,-73.980996
40.687025,-73.980958
40.687014,-73.980921
40.687004,-73.980884
40.686995,-73.980847
40.686986,-73.980810
40.686977,-73.980774
40.686969,-73.980738
40.686851,-73.980336
40.686823,-73.980236
40.686800,-73.980134
40.686779,-73.980030
40.686762,-73.979924
40.686747,-73.979816
40.686735,-73.979706
40.686726,-73.979594
40.686720,-73.979480
40.686718,-73.979363
40.686718,-73.979245
40.686721,-73.979124
40.686726,-73.979002
40.686735,-73.978877
40.686747,-73.978751
40.686762,-73.978621
40.686971,-73.976828
40.687119,-73.975375
40.688089,-73.966839
40.688873,-73.960070
40.689627,-73.953522
40.690051,-73.949836
40.690103,-73.949621
40.690164,-73.949423
40.690234,-73.949242
40.690311,-73.949079
40.690397,-73.948934
40.690491,-73.948805
40.690593,-73.948695
40.690703,-73.948602
40.690821,-73.948526
40.690947,-73.948468
40.691081,-73.948427
40.691224,-73.948404
40.691374,-73.948399
40.691533,-73.948411
40.691698,-73.948440
40.692468,-73.948617
40.692511,-73.948627
40.692554,-73.948638
40.692597,-73.948648
40.692640,-73.948658
40.692683,-73.948667
40.692726,-73.948677
40.692769,-73.948686
40.692812,-73.948696
40.692855,-73.948705
40.692898,-73.948714
40.692941,-73.948722
40.692984,-73.948731
40.693027,-73.948740
40.693070,-73.948748
40.693113,-73.948756
40.694568,-73.949046
40.700377,-73.950234
40.700416,-73.950241
40.700455,-73.950247
40.700497,-73.950253
40.700539,-73.950258
40.700583,-73.950263
40.700628,-73.950267
40.700674,-73.950271
40.700722,-73.950275
40.700771,-73.950278
40.700821,-73.950280
40.700873,-73.950283
40.700926,-73.950284
40.700980,-73.950286
40.701035,-73.950287
40.701092,-73.950286
40.704918,-73.950197
40.704979,-73.950195
40.705043,-73.950193
40.705109,-73.950193
40.705177,-73.950194
40.705248,-73.950197
40.705321,-73.950202
40.705397,-73.950207
40.705475,-73.950215
40.705556,-73.950224
40.705639,-73.950234
40.705725,-73.950246
40.705813,-73.950260
40.705903,-73.950275
40.705996,-73.950291
40.706092,-73.950308
40.712792,-73.951418
40.718117,-73.952286
40.718209,-73.952295
40.718300,-73.952301
40.718391,-73.952301
40.718481,-73.952296
40.718570,-73.952285
40.718658,-73.952269
40.718746,-73.952248
40.718834,-73.952221
40.718920,-73.952188
40.719006,-73.952150
40.719091,-73.952107
40.719176,-73.952058
40.719260,-73.952004
40.719343,-73.951944
40.719427,-73.951877
40.720844,-73.950490
40.720948,-73.950385
40.721052,-73.950291
40.721157,-73.950207
40.721262,-73.950134
40.721367,-73.950072
40.721473,-73.950020
40.721580,-73.949979
40.721686,-73.949949
40.721794,-73.949929
40.721902,-73.949920
40.722010,-73.949922
40.722118,-73.949934
40.722227,-73.949957
40.722337,-73.949991
40.722448,-73.950036
40.724635,-73.951277
40.728773,-73.953642
40.728900,-73.953712
40.729031,-73.953779
40.729165,-73.953844
40.729301,-73.953906
40.729439,-73.953964
40.729580,-73.954020
40.729724,-73.954073
40.729870,-73.954122
40.730019,-73.954169
40.730171,-73.954213
40.730325,-73.954254
40.730481,-73.954292
40.730640,-73.954326
40.730802,-73.954358
40.730967,-73.954385
40.731352,-73.954449
40.736961,-73.955369
40.737066,-73.955385
40.737172,-73.955401
40.737279,-73.955415
40.737385,-73.955427
40.737492,-73.955437
40.737598,-73.955445
40.737705,-73.955450
40.737811,-73.955453
40.737918,-73.955454
40.738024,-73.955453
40.738131,-73.955450
40.738237,-73.955445
40.738343,-73.955437
40.738450,-73.955427
40.738556,-73.955415
40.739836,-73.955280
40.740037,-73.955231
40.740232,-73.955171
40.740420,-73.955098
40.740602,-73.955014
40.740778,-73.954918
40.740948,-73.954810
40.741111,-73.954690
40.741268,-73.954559
40.741418,-73.954415
40.741563,-73.954260
40.741701,-73.954093
40.741832,-73.953914
40.741958,-73.953724
40.742077,-73.953521
40.742194,-73.953310
40.744065,-73.949724
40.744129,-73.949600
40.744194,-73.949477
40.744256,-73.949354
40.744318,-73.949232
40.744378,-73.949110
40.744438,-73.948990
40.744496,-73.948870
40.744552,-73.948750
40.744608,-73.948632
40.744662,-73.948514
40.744715,-73.948396
40.744766,-73.948280
40.744817,-73.948164
40.744866,-73.948049
40.744914,-73.947934
40.746554,-73.943832
